time;x;y;z;w;velocidad;voltaje;trama
16:07:18:711;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:721;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:731;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:741;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:751;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:761;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:771;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:781;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:791;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:801;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:811;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:821;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:831;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:841;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:851;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:862;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:871;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:881;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:891;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:901;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:911;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:921;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:931;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:941;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:951;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:961;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:971;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:981;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:991;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:001;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:011;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:021;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:031;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:041;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:051;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:061;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:071;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:081;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:091;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:101;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:111;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:130;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:131;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:141;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:151;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:161;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:171;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:181;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:191;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:201;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:211;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:221;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:231;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:241;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:251;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:261;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:271;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:281;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:291;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:301;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:311;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:321;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:331;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:341;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:351;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:361;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:371;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:381;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:391;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:401;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:411;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:421;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:431;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:441;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:451;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:461;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:471;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:481;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:491;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:501;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:511;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:521;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:531;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:541;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:551;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:561;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:571;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:581;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:591;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:606;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:611;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:621;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:639;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:641;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:651;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:661;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:671;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:683;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:691;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:701;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:711;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:721;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:731;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:741;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:751;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:761;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:19:771;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
