time;x;y;z;w;velocidad;voltaje;trama
16:17:34:971;10741;720;1037;-103;DF;8.01;aDFbDFcDFdDF
16:17:34:981;10682;667;981;-152;DF;8.01;aDFbDFcDFdDF
16:17:35:001;10623;614;924;-197;DF;8.01;aDFbDFcDFdDF
16:17:35:002;10564;561;868;-238;DF;8.01;aDFbDFcDFdDF
16:17:35:011;10506;508;812;-277;DF;8.01;aDFbDFcDFdDF
16:17:35:021;10447;456;756;-312;DF;8.01;aDFbDFcDFdDF
16:17:35:031;10388;403;699;-345;DF;8.01;aDFbDFcDFdDF
16:17:35:041;10329;351;643;-374;DF;8.01;aDFbDFcDFdDF
16:17:35:051;10270;298;587;-401;DF;8.01;aDFbDFcDFdDF
16:17:35:061;10211;246;530;-425;DF;8.01;aDFbDFcDFdDF
16:17:35:071;10152;193;474;-446;DF;8.01;aDFbDFcDFdDF
16:17:35:082;10092;140;418;-464;DF;8.01;aDFbDFcDFdDF
16:17:35:091;10033;88;362;-480;DF;8.01;aDFbDFcDFdDF
16:17:35:102;9973;35;305;-494;DF;8.01;aDFbDFcDFdDF
16:17:35:111;9914;-18;249;-504;DF;8.01;aDFbDFcDFdDF
16:17:35:121;9854;-67;193;-512;DF;8.01;aDFbDFcDFdDF
16:17:35:131;9794;-112;137;-518;DF;8.01;aDFbDFcDFdDF
16:17:35:141;9734;-154;80;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:151;9673;-192;24;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:162;9613;-227;-32;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:171;9552;-258;-85;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:182;9491;-286;-135;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:191;9430;-310;-183;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:215;9308;-349;-272;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:221;9247;-364;-313;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:231;9186;-375;-351;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:241;9125;-384;-387;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:251;9064;-389;-421;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:261;9002;-392;-452;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:271;8941;-393;-481;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:281;8880;-393;-507;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:291;8818;-393;-531;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:301;8757;-393;-553;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:311;8696;-393;-573;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:321;8634;-393;-590;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:331;8573;-393;-605;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:341;8511;-393;-618;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:351;8450;-393;-628;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:361;8388;-393;-636;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:371;8326;-393;-643;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:381;8265;-393;-647;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:391;8203;-393;-649;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:401;8142;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:411;8080;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:421;8018;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:431;7957;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:441;7895;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:451;7834;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:461;7772;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:471;7710;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:481;7648;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:491;7587;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:511;7525;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:512;7463;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:521;7401;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:531;7340;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:541;7278;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:551;7216;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:561;7154;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:571;7092;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:581;7030;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:591;6968;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:601;6906;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:611;6844;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:621;6782;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:631;6720;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:641;6658;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:653;6596;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:661;6534;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:671;6472;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:681;6410;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:691;6348;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:701;6286;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:711;6224;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:721;6162;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:731;6099;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:742;6037;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:751;5975;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:762;5913;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:771;5851;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:781;5788;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:791;5726;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:802;5663;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:811;5600;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:821;5538;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:831;5475;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:841;5412;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:851;5349;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:861;5286;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:871;5224;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:881;5161;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:891;5098;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:901;5035;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:911;4972;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:921;4910;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:931;4847;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:941;4784;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:951;4721;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:961;4659;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:971;4596;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:981;4534;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:35:991;4472;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:001;4410;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:021;4348;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:021;4286;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:031;4224;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:041;4162;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:051;4100;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:061;4038;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:071;3976;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:081;3915;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:091;3853;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:101;3791;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:111;3729;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:121;3668;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:132;3606;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:141;3544;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:151;3482;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:161;3420;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:171;3358;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:181;3296;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:191;3234;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:201;3172;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:211;3110;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:221;3048;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:231;2986;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:241;2924;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:251;2862;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:261;2800;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:271;2738;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:281;2676;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:291;2614;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:301;2553;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:311;2491;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:321;2429;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:331;2367;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:341;2305;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:351;2243;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:361;2181;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:371;2119;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:381;2057;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:391;1995;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:401;1933;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:411;1871;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:421;1809;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:431;1747;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:441;1685;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:451;1623;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:461;1561;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:471;1499;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:481;1437;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:491;1375;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:514;1313;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:515;1251;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:531;1189;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:531;1127;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:541;1065;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:551;1003;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:561;941;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:571;879;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:581;817;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:591;755;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:602;693;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:611;631;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:621;570;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:631;508;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:641;446;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:652;384;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:661;322;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:671;260;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:681;198;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:691;136;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:701;75;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:710;13;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:721;-46;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:731;-103;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:741;-157;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:751;-208;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:761;-256;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:771;-301;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:781;-343;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:791;-382;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:801;-419;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:811;-453;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:821;-484;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:831;-513;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:841;-539;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:851;-562;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:861;-583;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:871;-601;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:881;-617;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:891;-630;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:901;-641;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:911;-650;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:921;-656;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:931;-660;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:941;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:951;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:961;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:971;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:981;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:36:991;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:001;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:011;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:021;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:039;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:041;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:051;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:061;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:071;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:081;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:091;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:101;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:111;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:121;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:131;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:141;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:151;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:161;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:171;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:181;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:191;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:201;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:211;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:221;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:231;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:241;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:251;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:261;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:271;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:281;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:291;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:301;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:311;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:321;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:331;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:341;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:351;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:361;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:371;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:381;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:391;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:401;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:412;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:421;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:431;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:441;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:451;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:461;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:471;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:481;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:491;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:501;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:511;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:521;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:531;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:551;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:553;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:561;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:571;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:581;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:591;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:601;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:611;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:621;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:631;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:641;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:651;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:661;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:671;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:681;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:691;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:701;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:711;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:721;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:731;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:741;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:751;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:761;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:771;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:781;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:791;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:801;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:822;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:822;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:831;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:841;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:851;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:861;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:871;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:881;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:891;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:901;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:911;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:921;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:931;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:941;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:951;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:962;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:971;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:981;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:37:991;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:001;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:011;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:021;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:031;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:041;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:060;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:061;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:072;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:081;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:091;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:101;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:111;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:121;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:131;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:141;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:151;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:161;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:171;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:181;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:192;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:201;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:211;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:221;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:231;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:241;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:251;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:261;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:271;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:281;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:291;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:301;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:311;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:322;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:331;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:341;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:351;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:361;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:372;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:381;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:391;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:401;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:411;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:421;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:431;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:441;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:451;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:461;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:471;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
